Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
SantO.00,ATL,TE,24,16,16,0,0,0,0.0,0,0,0,0,0.0,0,42.0,27,428,15.85,5,1,1.0,5,0.0,0.0,71.0,97.8,101.8,84.3,4.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,26.75,0.31,0.06,0.31,0.0,4.44,6.11,0.0,-0.12,4.55,6.24,0,0,0,1,1,1
MoorRo00,ARI,WR,30,16,16,0,0,0,0.0,0,0,0,0,0.0,0,146.0,67,982,14.66,5,0,0.0,5,0.0,0.0,128.0,195.2,198.2,161.7,4.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,61.38,0.31,0.0,0.31,0.0,8.0,12.2,0.0,0.0,8.01,12.2,0,0,1,0,2,2
JohnCh00,PIT,WR,26,16,16,0,0,0,0.0,0,0,1,4,4.0,0,124.0,65,815,12.54,7,0,0.0,7,2.0,0.0,128.0,192.9,195.9,160.4,4.0,24,0.0,0.0,0.0,0.0,0.0,0.06,0.25,4.06,50.94,0.44,0.0,0.44,0.12,8.0,12.06,0.0,0.02,7.72,11.78,0,0,1,0,2,2
McCaKe00,JAX,WR,28,15,15,0,0,0,0.0,0,0,0,0,0.0,0,113.0,64,892,13.94,6,0,0.0,6,1.0,0.0,127.0,191.2,194.2,159.2,3.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,59.47,0.4,0.0,0.4,0.07,8.47,12.75,0.0,0.0,8.35,12.61,0,0,1,0,2,2
EngrBo00,CHI,WR,25,16,16,0,0,0,0.0,0,0,1,3,3.0,0,114.0,64,987,15.42,5,1,1.0,5,0.0,0.0,127.0,191.0,195.0,159.0,3.0,26,0.0,0.0,0.0,0.0,0.0,0.06,0.19,4.0,61.69,0.31,0.06,0.31,0.0,7.94,11.94,0.0,-0.11,8.04,12.04,0,0,1,0,2,2
FlutDo00,BUF,QB,36,13,10,202,354,2711,7.66,20,11,48,248,5.17,1,0.0,0,0,0.0,0,3,0.0,1,0.0,0.0,197.0,197.2,214.2,208.2,2.0,11,1.54,15.54,27.23,208.54,0.85,3.69,19.08,0.0,0.0,0.0,0.23,0.08,0.0,15.15,15.17,12.8,2.37,0.0,0.0,1,0,0,0,2,2
StokJ.00,SFO,WR,26,16,11,0,0,0,0.0,0,0,0,0,0.0,0,93.0,63,770,12.22,8,0,0.0,8,0.0,0.0,125.0,188.0,191.0,156.5,1.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,48.12,0.5,0.0,0.5,0.0,7.81,11.75,0.0,0.0,7.81,11.75,0,0,1,0,2,2
ScotDa00,CIN,WR,26,13,13,0,0,0,0.0,0,0,2,10,5.0,0,88.0,51,817,16.02,7,0,0.0,7,0.0,0.0,125.0,175.7,178.7,150.2,0.0,28,0.0,0.0,0.0,0.0,0.0,0.15,0.77,3.92,62.85,0.54,0.0,0.54,0.0,9.62,13.52,0.0,0.08,9.52,13.44,0,0,1,0,2,2
JettJa00,OAK,WR,28,16,16,0,0,0,0.0,0,0,1,3,3.0,0,88.0,45,882,19.6,6,0,0.0,6,0.0,0.0,125.0,169.5,172.5,147.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.06,0.19,2.81,55.12,0.38,0.0,0.38,0.0,7.81,10.59,0.0,0.02,7.76,10.58,0,0,1,0,2,2
LewiJe00,BAL,WR,24,13,13,0,0,0,0.0,0,0,5,20,4.0,0,76.0,41,784,19.12,6,3,2.0,8,0.0,0.0,124.0,165.4,170.4,144.9,0.0,30,0.0,0.0,0.0,0.0,0.0,0.38,1.54,3.15,60.31,0.46,0.23,0.62,0.0,9.54,12.72,0.0,-0.15,8.8,11.95,0,0,1,0,2,2
DaviTy00,GNB,TE,26,13,1,0,0,0,0.0,0,0,0,0,0.0,0,29.0,18,250,13.89,7,1,0.0,7,0.0,0.0,67.0,85.0,88.0,76.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,19.23,0.54,0.08,0.54,0.0,5.15,6.54,0.0,0.0,5.15,6.54,0,0,0,1,1,1
MeanNa00,SDG,RB,26,10,10,0,0,0,0.0,0,0,212,883,4.17,5,22.0,16,91,5.69,0,2,2.0,5,0.0,0.0,123.0,139.4,144.4,131.4,0.0,24,0.0,0.0,0.0,0.0,0.0,21.2,88.3,1.6,9.1,0.0,0.2,0.5,0.0,12.3,13.94,0.0,11.43,0.91,2.51,0,1,0,0,2,2
BledDr00,NWE,QB,26,14,14,263,481,3633,7.55,20,14,28,44,1.57,0,0.0,0,0,0.0,0,9,3.0,0,0.0,0.0,196.0,195.7,215.7,209.7,0.0,12,1.43,18.79,34.36,259.5,1.0,2.0,3.14,0.0,0.0,0.0,0.64,0.0,0.0,14.0,13.98,14.09,-0.11,0.0,0.0,1,0,0,0,2,2
ElwaJo00,DEN,QB,38,13,12,210,356,2806,7.88,22,10,37,94,2.54,1,1.0,1,14,14.0,0,7,2.0,1,0.0,0.0,193.0,194.0,209.0,203.5,0.0,13,1.69,16.15,27.38,215.85,0.77,2.85,7.23,0.08,1.08,0.0,0.54,0.08,0.0,14.85,14.92,13.86,0.88,0.11,0.18,1,0,0,0,2,2
DilfTr00,TAM,QB,26,16,16,225,429,2729,6.36,21,15,40,141,3.53,2,0.0,0,0,0.0,0,9,5.0,2,0.0,3.0,185.0,185.3,211.3,200.3,0.0,14,1.31,14.06,26.81,170.56,0.94,2.5,8.81,0.0,0.0,0.0,0.56,0.12,0.0,11.56,11.58,10.2,1.01,0.0,0.0,1,0,0,0,2,2
BrunMa00,JAX,QB,28,13,13,208,354,2601,7.35,20,9,49,192,3.92,0,0.0,0,0,0.0,0,3,2.0,0,0.0,1.0,183.0,183.2,200.2,192.2,0.0,15,1.54,16.0,27.23,200.08,0.69,3.77,14.77,0.0,0.0,0.0,0.23,0.0,0.0,14.08,14.09,12.77,1.17,0.0,0.0,1,0,0,0,2,2
StewKo00,PIT,QB,26,16,16,252,458,2560,5.59,11,18,81,406,5.01,2,1.0,1,17,17.0,0,3,2.0,2,0.0,1.0,163.0,163.7,189.7,181.2,0.0,16,0.69,15.75,28.62,160.0,1.12,5.06,25.38,0.06,1.06,0.0,0.19,0.12,0.0,10.19,10.23,6.9,3.04,0.11,0.17,1,0,0,0,2,2
GannRi00,KAN,QB,33,12,10,206,354,2305,6.51,10,6,44,168,3.82,3,0.0,0,0,0.0,0,9,3.0,3,0.0,0.0,149.0,149.0,164.0,155.0,0.0,17,0.83,17.17,29.5,192.08,0.5,3.67,14.0,0.0,0.0,0.0,0.75,0.25,0.0,12.42,12.42,10.02,2.4,0.0,0.0,1,0,0,0,2,2
AikmTr00,DAL,QB,32,11,11,187,315,2330,7.4,12,5,22,69,3.14,2,0.0,0,0,0.0,0,3,1.0,2,0.0,0.0,148.0,148.1,157.1,153.1,0.0,18,1.09,17.0,28.64,211.82,0.45,2.0,6.27,0.0,0.0,0.0,0.27,0.18,0.0,13.45,13.46,11.93,1.54,0.0,0.0,1,0,0,0,2,2
BeueSt00,CAR,QB,33,12,12,216,343,2613,7.62,17,12,22,26,1.18,0,0.0,0,0,0.0,0,13,3.0,0,0.0,1.0,147.0,147.1,165.1,159.1,0.0,19,1.42,18.0,28.58,217.75,1.0,1.83,2.17,0.0,0.0,0.0,1.08,0.0,0.0,12.25,12.26,12.38,-0.28,0.0,0.0,1,0,0,0,2,2
BatcCh00,DET,QB,24,12,12,173,303,2178,7.19,11,6,41,229,5.59,1,0.0,0,0,0.0,0,2,2.0,1,0.0,0.0,144.0,144.0,158.0,150.0,0.0,20,0.92,14.42,25.25,181.5,0.5,3.42,19.08,0.0,0.0,0.0,0.17,0.08,0.0,12.0,12.0,9.93,2.07,0.0,0.0,1,0,0,0,2,2
ODonNe00,CIN,QB,32,13,11,212,343,2216,6.46,15,4,13,34,2.62,0,0.0,0,0,0.0,0,6,4.0,0,0.0,1.0,138.0,138.0,149.0,142.0,0.0,21,1.15,16.31,26.38,170.46,0.31,1.0,2.62,0.0,0.0,0.0,0.46,0.0,0.0,10.62,10.62,10.82,-0.35,0.0,0.0,1,0,0,0,2,2
BankTo00,STL,QB,25,14,14,241,408,2535,6.21,7,14,40,156,3.9,3,0.0,0,0,0.0,0,10,1.0,3,1.0,1.0,137.0,137.0,158.0,151.0,0.0,22,0.5,17.21,29.14,181.07,1.0,2.86,11.14,0.0,0.0,0.0,0.71,0.21,0.07,9.79,9.79,7.24,2.26,0.0,0.0,1,0,0,0,2,2
AlexDe00,KAN,WR,27,15,14,0,0,0,0.0,0,0,0,0,0.0,0,107.0,54,992,18.37,4,0,0.0,4,0.0,0.0,123.0,177.2,180.2,150.2,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,66.13,0.27,0.0,0.27,0.0,8.2,11.81,0.0,0.0,8.21,11.81,0,0,1,0,2,2
HarrMa00,IND,WR,26,12,12,0,0,0,0.0,0,0,0,0,0.0,0,122.0,59,776,13.15,7,0,0.0,7,1.0,0.0,122.0,180.6,183.6,151.1,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,64.67,0.58,0.0,0.58,0.08,10.17,15.05,0.0,0.0,9.97,14.88,0,0,1,0,2,2
KaufNa00,OAK,RB,25,13,13,0,0,0,0.0,0,0,217,921,4.24,2,36.0,25,191,7.64,0,2,1.0,2,0.0,0.0,121.0,146.2,153.2,133.7,0.0,25,0.0,0.0,0.0,0.0,0.0,16.69,70.85,1.92,14.69,0.0,0.15,0.15,0.0,9.31,11.25,0.0,7.85,1.47,3.39,0,1,0,0,2,2
AnthRe00,TAM,WR,22,15,13,0,0,0,0.0,0,0,4,43,10.75,0,94.0,51,708,13.88,7,0,0.0,7,1.0,0.0,119.0,170.1,173.1,144.6,0.0,33,0.0,0.0,0.0,0.0,0.0,0.27,2.87,3.4,47.2,0.47,0.0,0.47,0.07,7.93,11.34,0.0,0.29,7.52,10.92,0,0,1,0,2,2
HarbJi00,BAL,QB,35,14,12,164,293,1839,6.28,12,11,40,172,4.3,0,0.0,0,0,0.0,0,7,1.0,0,0.0,2.0,119.0,118.8,136.8,129.8,0.0,23,0.86,11.71,20.93,131.36,0.79,2.86,12.29,0.0,0.0,0.0,0.5,0.0,0.0,8.5,8.49,7.11,1.09,0.0,0.0,1,0,0,0,2,2
CollKe00,2TM,QB,26,11,11,170,353,2213,6.27,12,15,30,153,5.1,1,1.0,1,-11,-11.0,0,13,6.0,1,1.0,0.0,117.0,117.7,144.7,132.2,0.0,24,1.09,15.45,32.09,201.18,1.36,2.73,13.91,0.09,-1.0,0.0,1.18,0.09,0.09,10.64,10.7,9.68,0.85,-0.1,-0.01,1,0,0,0,2,2
MortJo00,DET,WR,27,16,16,0,0,0,0.0,0,0,1,11,11.0,0,140.0,69,1028,14.9,2,0,0.0,2,0.0,0.0,116.0,184.9,187.9,150.4,0.0,34,0.0,0.0,0.0,0.0,0.0,0.06,0.69,4.31,64.25,0.12,0.0,0.12,0.0,7.25,11.56,0.0,0.07,7.18,11.49,0,0,1,0,1,1
CallCh00,NYG,WR,30,16,16,0,0,0,0.0,0,0,0,0,0.0,0,119.0,62,812,13.1,6,1,1.0,6,0.0,0.0,115.0,177.2,181.2,146.2,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,50.75,0.38,0.06,0.38,0.0,7.19,11.08,0.0,-0.12,7.32,11.2,0,0,1,0,1,1
IrviMi00,DAL,WR,32,16,15,0,0,0,0.0,0,0,1,1,1.0,0,128.0,74,1057,14.28,1,1,0.0,1,0.0,0.0,112.0,185.8,188.8,148.8,0.0,36,0.0,0.0,0.0,0.0,0.0,0.06,0.06,4.62,66.06,0.06,0.06,0.06,0.0,7.0,11.61,0.0,0.01,6.98,11.61,0,0,1,0,1,1
WestMi00,WAS,WR,26,11,10,0,0,0,0.0,0,0,1,11,11.0,0,90.0,44,736,16.73,6,0,0.0,6,0.0,0.0,111.0,154.7,157.7,132.7,0.0,37,0.0,0.0,0.0,0.0,0.0,0.09,1.0,4.0,66.91,0.55,0.0,0.55,0.0,10.09,14.06,0.0,0.1,9.96,13.96,0,0,1,0,1,1
ReedAn00,BUF,WR,34,15,13,0,0,0,0.0,0,0,0,0,0.0,0,109.0,63,795,12.62,5,0,0.0,5,0.0,0.0,110.0,172.5,175.5,141.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,53.0,0.33,0.0,0.33,0.0,7.33,11.5,0.0,0.0,7.3,11.5,0,0,1,0,1,1
SmalTo00,IND,WR,28,16,4,0,1,0,0.0,0,0,1,2,2.0,0,87.0,45,681,15.13,7,0,0.0,7,0.0,0.0,110.0,155.3,158.3,132.8,0.0,38,0.0,0.0,0.06,0.0,0.0,0.06,0.12,2.81,42.56,0.44,0.0,0.44,0.0,6.88,9.71,0.0,0.01,6.88,9.69,0,0,1,0,1,1
GadsOr00,MIA,WR,27,16,12,0,0,0,0.0,0,0,0,0,0.0,0,87.0,48,713,14.85,7,2,2.0,7,0.0,0.0,109.0,157.3,162.3,133.3,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.56,0.44,0.12,0.44,0.0,6.81,9.83,0.0,-0.25,7.08,10.08,0,0,1,0,1,1
FletTe00,SDG,RB,25,12,5,1,1,23,23.0,1,0,153,543,3.55,5,43.0,30,188,6.27,0,1,1.0,5,0.0,0.0,106.0,136.0,143.0,121.0,0.0,28,0.08,0.08,0.08,1.92,0.0,12.75,45.25,2.5,15.67,0.0,0.08,0.42,0.0,8.83,11.33,0.41,6.86,1.57,4.07,0,1,0,0,1,1
LaneFr00,CAR,RB,23,14,11,0,0,0,0.0,0,0,205,717,3.5,5,15.0,12,85,7.08,0,4,2.0,5,0.0,0.0,106.0,118.2,123.2,112.2,0.0,26,0.0,0.0,0.0,0.0,0.0,14.64,51.21,0.86,6.07,0.0,0.29,0.36,0.0,7.57,8.44,0.0,6.98,0.61,1.46,0,1,0,0,1,1
LeexAm00,STL,RB,27,14,2,0,0,0,0.0,0,0,44,175,3.98,2,84.0,64,667,10.42,2,3,2.0,4,1.0,0.0,106.0,170.2,178.2,138.2,0.0,27,0.0,0.0,0.0,0.0,0.0,3.14,12.5,4.57,47.64,0.14,0.21,0.29,0.07,7.57,12.16,0.0,1.82,5.62,10.19,0,1,0,0,1,1
MorrBa00,2TM,RB,26,12,5,0,0,0,0.0,0,0,132,489,3.7,8,13.0,12,95,7.92,0,3,2.0,8,0.0,0.0,102.0,114.4,119.4,108.4,0.0,29,0.0,0.0,0.0,0.0,0.0,11.0,40.75,1.0,7.92,0.0,0.25,0.67,0.0,8.5,9.53,0.0,7.74,0.79,1.79,0,1,0,0,1,1
ProeRi00,STL,WR,30,16,11,0,0,0,0.0,0,0,1,14,14.0,0,114.0,60,771,12.85,3,0,0.0,3,1.0,0.0,99.0,158.5,161.5,128.5,0.0,41,0.0,0.0,0.0,0.0,0.0,0.06,0.88,3.75,48.19,0.19,0.0,0.19,0.06,6.19,9.91,0.0,0.09,5.94,9.69,0,0,1,0,1,1
GlenTe00,NWE,WR,24,10,9,0,0,0,0.0,0,0,2,-1,-0.5,0,98.0,50,792,15.84,3,0,0.0,3,0.0,0.0,97.0,147.1,150.1,122.1,0.0,42,0.0,0.0,0.0,0.0,0.0,0.2,-0.1,5.0,79.2,0.3,0.0,0.3,0.0,9.7,14.71,0.0,-0.01,9.72,14.72,0,0,1,0,1,1
KramEr00,CHI,QB,34,8,8,151,250,1823,7.29,9,7,13,17,1.31,1,0.0,0,0,0.0,0,3,3.0,1,0.0,0.0,97.0,96.6,109.6,103.6,0.0,25,1.12,18.88,31.25,227.88,0.88,1.62,2.12,0.0,0.0,0.0,0.38,0.12,0.0,12.12,12.08,11.86,0.21,0.0,0.0,1,0,0,0,1,1
BennEd00,CHI,RB,29,16,13,1,2,18,9.0,1,0,173,611,3.53,2,44.0,28,209,7.46,0,2,2.0,2,0.0,0.0,95.0,122.7,130.7,108.7,0.0,30,0.06,0.06,0.12,1.12,0.0,10.81,38.19,1.75,13.06,0.0,0.12,0.12,0.0,5.94,7.67,0.3,4.32,1.31,3.06,0,1,0,0,1,1
HickSk00,WAS,RB,24,9,5,0,0,0,0.0,0,0,122,433,3.55,8,8.0,4,23,5.75,0,0,0.0,8,0.0,0.0,94.0,97.6,100.6,95.6,0.0,31,0.0,0.0,0.0,0.0,0.0,13.56,48.11,0.44,2.56,0.0,0.0,0.89,0.0,10.44,10.84,0.0,10.14,0.26,0.7,0,1,0,0,1,1
PritMi00,SEA,WR,29,16,16,0,0,0,0.0,0,0,1,17,17.0,0,101.0,58,742,12.79,3,1,1.0,3,1.0,0.0,94.0,151.9,155.9,122.9,0.0,43,0.0,0.0,0.0,0.0,0.0,0.06,1.06,3.62,46.38,0.19,0.06,0.19,0.06,5.88,9.49,0.0,-0.02,5.76,9.39,0,0,1,0,1,1
BennDo00,KAN,RB,26,16,10,0,0,0,0.0,0,0,148,527,3.56,5,20.0,16,91,5.69,1,4,3.0,6,0.0,0.0,92.0,107.8,113.8,99.8,0.0,32,0.0,0.0,0.0,0.0,0.0,9.25,32.94,1.0,5.69,0.06,0.25,0.38,0.0,5.75,6.74,0.0,4.79,0.94,1.94,0,1,0,0,1,1
BrisBu00,DEN,QB,36,7,4,78,131,986,7.53,10,3,19,102,5.37,1,0.0,0,0,0.0,0,2,0.0,1,0.0,1.0,92.0,91.6,100.6,94.6,0.0,28,1.43,11.14,18.71,140.86,0.43,2.71,14.57,0.0,0.0,0.0,0.29,0.14,0.0,13.14,13.09,10.49,2.31,0.0,0.0,1,0,0,0,1,1
ConwCu00,CHI,WR,27,15,15,0,1,0,0.0,0,0,5,48,9.6,0,104.0,54,733,13.57,3,1,2.0,3,0.0,0.0,92.0,146.1,151.1,119.1,0.0,44,0.0,0.0,0.07,0.0,0.0,0.33,3.2,3.6,48.87,0.2,0.07,0.2,0.0,6.13,9.74,0.0,0.05,6.09,9.69,0,0,1,0,1,1
GrahKe00,NYG,QB,30,11,6,105,205,1219,5.95,7,5,27,138,5.11,2,1.0,1,16,16.0,0,2,1.0,2,0.0,0.0,92.0,93.2,105.2,97.7,0.0,27,0.64,9.55,18.64,110.82,0.45,2.45,12.55,0.09,1.45,0.0,0.18,0.18,0.0,8.36,8.47,6.07,2.16,0.15,0.24,1,0,0,0,1,1
JeffSh00,NWE,WR,29,16,16,0,0,0,0.0,0,0,1,15,15.0,0,79.0,34,771,22.68,2,0,0.0,2,0.0,0.0,91.0,124.6,127.6,107.6,0.0,45,0.0,0.0,0.0,0.0,0.0,0.06,0.94,2.12,48.19,0.12,0.0,0.12,0.0,5.69,7.79,0.0,0.09,5.57,7.69,0,0,1,0,1,1
SmitLa00,NOR,RB,28,14,9,1,2,20,10.0,1,0,138,457,3.31,1,36.0,24,249,10.38,2,4,1.0,3,0.0,0.0,91.0,115.4,122.4,103.4,0.0,33,0.07,0.07,0.14,1.43,0.0,9.86,32.64,1.71,17.79,0.14,0.29,0.21,0.0,6.5,8.24,0.34,3.55,2.64,4.35,0,1,0,0,1,1
JoneCh00,SDG,WR,26,16,11,0,0,0,0.0,0,0,4,39,9.75,0,107.0,46,699,15.2,3,1,1.0,3,0.0,0.0,90.0,135.8,139.8,112.8,0.0,47,0.0,0.0,0.0,0.0,0.0,0.25,2.44,2.88,43.69,0.19,0.06,0.19,0.0,5.62,8.49,0.0,0.12,5.49,8.37,0,0,1,0,1,1
ThomLa00,MIA,WR,28,16,2,0,0,0,0.0,0,0,0,0,0.0,0,67.0,43,603,14.02,5,0,0.0,5,0.0,0.0,90.0,133.3,136.3,111.8,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,37.69,0.31,0.0,0.31,0.0,5.62,8.33,0.0,0.0,5.64,8.33,0,0,1,0,1,1
AlleTe00,WAS,RB,30,10,10,0,0,0,0.0,0,0,148,700,4.73,2,22.0,17,128,7.53,0,4,3.0,2,0.0,0.0,89.0,105.8,114.8,97.3,0.0,34,0.0,0.0,0.0,0.0,0.0,14.8,70.0,1.7,12.8,0.0,0.4,0.2,0.0,8.9,10.58,0.0,7.6,1.28,2.98,0,1,0,0,1,1
DaviBi00,DAL,WR,26,16,11,0,0,0,0.0,0,0,4,15,3.75,0,77.0,39,691,17.72,3,1,0.0,3,0.0,0.0,89.0,127.6,130.6,108.1,0.0,48,0.0,0.0,0.0,0.0,0.0,0.25,0.94,2.44,43.19,0.19,0.06,0.19,0.0,5.56,7.98,0.0,0.09,5.44,7.88,0,0,1,0,1,1
MoonWa00,SEA,QB,42,10,10,145,258,1632,6.33,11,8,16,10,0.63,0,0.0,0,0,0.0,0,8,4.0,0,0.0,1.0,88.0,88.3,103.3,96.3,0.0,29,1.1,14.5,25.8,163.2,0.8,1.6,1.0,0.0,0.0,0.0,0.8,0.0,0.0,8.8,8.83,9.33,-0.7,0.0,0.0,1,0,0,0,1,1
KaneDa00,NYG,QB,25,10,10,160,299,1603,5.36,11,10,15,36,2.4,0,0.0,0,0,0.0,0,6,3.0,0,0.0,0.0,86.0,85.7,101.7,95.7,0.0,30,1.1,16.0,29.9,160.3,1.0,1.5,3.6,0.0,0.0,0.0,0.6,0.0,0.0,8.6,8.57,8.81,-0.24,0.0,0.0,1,0,0,0,1,1
AndeKi00,KAN,RB,32,16,15,0,0,0,0.0,0,0,58,230,3.97,1,84.0,64,462,7.22,2,6,1.0,3,0.0,0.0,85.0,149.2,156.2,117.2,0.0,35,0.0,0.0,0.0,0.0,0.0,3.62,14.38,4.0,28.88,0.12,0.38,0.19,0.0,5.31,9.32,0.0,1.69,3.64,7.64,0,1,0,0,1,1
HawkCo00,PIT,WR,29,15,14,0,0,0,0.0,0,0,10,41,4.1,0,108.0,66,751,11.38,1,1,0.0,1,0.0,0.0,85.0,151.2,154.2,118.2,0.0,51,0.0,0.0,0.0,0.0,0.0,0.67,2.73,4.4,50.07,0.07,0.07,0.07,0.0,5.67,10.08,0.0,0.27,5.41,9.81,0,0,1,0,1,1
RisoAn00,KAN,WR,31,14,13,0,0,0,0.0,0,0,2,12,6.0,0,92.0,40,542,13.55,5,1,0.0,5,0.0,0.0,85.0,125.4,128.4,105.4,0.0,49,0.0,0.0,0.0,0.0,0.0,0.14,0.86,2.86,38.71,0.36,0.07,0.36,0.0,6.07,8.96,0.0,0.09,6.01,8.87,0,0,1,0,1,1
DawkSe00,NOR,WR,27,15,15,0,0,0,0.0,0,0,0,0,0.0,0,106.0,53,823,15.53,1,2,2.0,1,0.0,0.0,84.0,137.3,142.3,110.8,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,54.87,0.07,0.13,0.07,0.0,5.6,9.15,0.0,-0.27,5.89,9.42,0,0,1,0,1,1
HillIk00,NYG,WR,22,16,16,0,0,0,0.0,0,0,1,4,4.0,0,104.0,51,715,14.02,2,2,2.0,2,0.0,0.0,80.0,130.9,135.9,105.4,0.0,53,0.0,0.0,0.0,0.0,0.0,0.06,0.25,3.19,44.69,0.12,0.12,0.12,0.0,5.0,8.18,0.0,-0.22,5.22,8.41,0,0,1,0,1,1
WayxCh00,NYG,RB,26,16,15,0,0,0,0.0,0,0,113,432,3.82,3,40.0,31,131,4.23,1,0,0.0,4,0.0,0.0,80.0,111.3,117.3,95.8,0.0,36,0.0,0.0,0.0,0.0,0.0,7.06,27.0,1.94,8.19,0.06,0.0,0.25,0.0,5.0,6.96,0.0,3.82,1.19,3.13,0,1,0,0,1,1
JohnRo00,BUF,QB,25,8,6,67,107,910,8.5,8,3,24,123,5.13,1,0.0,0,0,0.0,0,2,1.0,1,0.0,0.0,79.0,78.7,88.7,81.7,0.0,32,1.0,8.38,13.38,113.75,0.38,3.0,15.38,0.0,0.0,0.0,0.25,0.12,0.0,9.88,9.84,7.8,2.04,0.0,0.0,1,0,0,0,1,1
TollBi00,NOR,QB,32,7,4,110,199,1427,7.17,8,4,11,43,3.91,0,0.0,0,0,0.0,0,3,3.0,0,0.0,0.0,79.0,79.4,89.4,83.4,0.0,31,1.14,15.71,28.43,203.86,0.57,1.57,6.14,0.0,0.0,0.0,0.43,0.0,0.0,11.29,11.34,11.58,-0.24,0.0,0.0,1,0,0,0,1,1
ThomTh00,BUF,RB,32,14,3,0,0,0,0.0,0,0,93,381,4.1,2,32.0,26,220,8.46,1,0,0.0,3,0.0,0.0,78.0,104.1,110.1,91.1,0.0,37,0.0,0.0,0.0,0.0,0.0,6.64,27.21,1.86,15.71,0.07,0.0,0.21,0.0,5.57,7.44,0.0,3.58,2.0,3.86,0,1,0,0,1,1
