Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
BiakTi00,CAR,RB,24,10,3,0,0,0,0.0,0,0,101,427,4.23,3,10.0,8,138,17.25,1,1,2.0,4,0.0,0.0,77.0,84.5,92.5,80.5,0.0,39,0.0,0.0,0.0,0.0,0.0,10.1,42.7,0.8,13.8,0.1,0.1,0.4,0.0,7.7,8.45,0.0,5.67,1.98,2.78,0,1,0,0,1,1
CentLa00,ARI,RB,30,16,12,0,0,0,0.0,0,0,31,110,3.55,0,94.0,69,559,8.1,2,1,1.0,2,0.0,0.0,77.0,145.9,152.9,111.4,0.0,38,0.0,0.0,0.0,0.0,0.0,1.94,6.88,4.31,34.94,0.12,0.06,0.12,0.0,4.81,9.12,0.0,0.56,4.24,8.56,0,1,0,0,1,1
EmanBe00,TAM,WR,28,11,11,0,0,0,0.0,0,0,1,11,11.0,0,97.0,41,636,15.51,2,0,0.0,2,0.0,0.0,77.0,117.7,120.7,97.2,0.0,54,0.0,0.0,0.0,0.0,0.0,0.09,1.0,3.73,57.82,0.18,0.0,0.18,0.0,7.0,10.7,0.0,0.1,6.87,10.6,0,0,1,0,1,1
WillHa00,OAK,RB,31,16,3,1,1,27,27.0,0,0,128,496,3.88,2,39.0,26,173,6.65,0,3,2.0,2,0.0,0.0,76.0,102.0,110.0,89.0,0.0,40,0.0,0.06,0.06,1.69,0.0,8.0,31.0,1.62,10.81,0.0,0.19,0.12,0.0,4.75,6.38,0.07,3.6,1.08,2.71,0,1,0,0,1,1
MillEr00,DAL,WR,30,11,1,0,0,0,0.0,0,0,3,9,3.0,0,41.0,28,479,17.11,4,0,0.0,4,0.0,0.0,73.0,100.8,103.8,86.8,0.0,55,0.0,0.0,0.0,0.0,0.0,0.27,0.82,2.55,43.55,0.36,0.0,0.36,0.0,6.64,9.16,0.0,0.08,6.54,9.08,0,0,1,0,1,1
StilBr00,SDG,WR,24,14,9,0,0,0,0.0,0,0,0,0,0.0,0,79.0,43,605,14.07,2,0,0.0,2,0.0,0.0,73.0,115.5,118.5,94.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07,43.21,0.14,0.0,0.14,0.0,5.21,8.25,0.0,0.0,5.18,8.25,0,0,1,0,1,1
FryaIr00,PHI,WR,36,16,16,0,0,0,0.0,0,0,3,46,15.33,0,112.0,48,556,11.58,2,0,0.0,2,0.0,0.0,72.0,120.2,123.2,96.2,0.0,58,0.0,0.0,0.0,0.0,0.0,0.19,2.88,3.0,34.75,0.12,0.0,0.12,0.0,4.5,7.51,0.0,0.29,4.22,7.22,0,0,1,0,1,1
GrahJe00,PHI,WR,29,15,15,0,0,0,0.0,0,0,0,0,0.0,0,91.0,47,600,12.77,2,0,0.0,2,0.0,0.0,72.0,119.0,122.0,95.5,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,40.0,0.13,0.0,0.13,0.0,4.8,7.93,0.0,0.0,4.8,7.93,0,0,1,0,1,1
WardDe00,NYJ,WR,24,16,4,0,0,0,0.0,0,0,2,7,3.5,0,59.0,25,477,19.08,4,0,0.0,4,0.0,0.0,72.0,97.4,100.4,84.9,0.0,57,0.0,0.0,0.0,0.0,0.0,0.12,0.44,1.56,29.81,0.25,0.0,0.25,0.0,4.5,6.09,0.0,0.04,4.48,6.04,0,0,1,0,1,1
AverJo00,MIA,RB,22,16,0,0,0,0,0.0,0,0,143,503,3.52,2,15.0,10,67,6.7,1,5,2.0,3,0.0,0.0,71.0,81.0,86.0,76.0,0.0,43,0.0,0.0,0.0,0.0,0.0,8.94,31.44,0.62,4.19,0.06,0.31,0.19,0.0,4.44,5.06,0.0,3.64,0.79,1.42,0,1,0,0,1,1
GarnCh00,PHI,RB,26,10,3,0,0,0,0.0,0,0,96,381,3.97,4,25.0,19,110,5.79,0,1,1.0,4,0.0,0.0,71.0,90.1,97.1,80.6,0.0,42,0.0,0.0,0.0,0.0,0.0,9.6,38.1,1.9,11.0,0.0,0.1,0.4,0.0,7.1,9.01,0.0,6.01,1.1,3.0,0,1,0,0,1,1
ReedJa00,MIN,WR,31,11,11,0,0,0,0.0,0,0,0,0,0.0,0,68.0,34,474,13.94,4,0,0.0,4,0.0,0.0,71.0,105.4,108.4,88.4,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,43.09,0.36,0.0,0.36,0.0,6.45,9.58,0.0,0.0,6.49,9.58,0,0,1,0,1,1
KitnJo00,SEA,QB,26,6,5,98,172,1177,6.84,7,8,20,67,3.35,1,0.0,0,0,0.0,0,6,1.0,1,0.0,0.0,70.0,69.8,81.8,77.8,0.0,34,1.17,16.33,28.67,196.17,1.33,3.33,11.17,0.0,0.0,0.0,1.0,0.17,0.0,11.67,11.63,9.85,1.78,0.0,0.0,1,0,0,0,1,1
StenSt00,CHI,QB,27,7,7,112,196,1252,6.39,4,6,18,79,4.39,2,0.0,0,0,0.0,0,6,3.0,2,0.0,1.0,70.0,70.0,82.0,76.0,0.0,33,0.57,16.0,28.0,178.86,0.86,2.57,11.29,0.0,0.0,0.0,0.86,0.29,0.0,10.0,10.0,7.73,1.99,0.0,0.0,1,0,0,0,1,1
BarbTi00,NYG,RB,23,16,4,0,0,0,0.0,0,0,52,166,3.19,0,59.0,42,348,8.29,3,1,0.0,3,0.0,0.0,69.0,111.4,117.4,90.4,0.0,44,0.0,0.0,0.0,0.0,0.0,3.25,10.38,2.62,21.75,0.19,0.06,0.19,0.0,4.31,6.96,0.0,1.04,3.3,5.92,0,1,0,0,1,1
WhelCr00,SDG,QB,27,10,7,149,320,1803,5.63,8,19,18,38,2.11,0,0.0,0,0,0.0,0,9,3.0,0,1.0,1.0,68.0,67.9,92.9,86.9,0.0,35,0.8,14.9,32.0,180.3,1.9,1.8,3.8,0.0,0.0,0.0,0.9,0.0,0.1,6.8,6.79,6.61,-0.22,0.0,0.0,1,0,0,0,1,1
CravAa00,NOR,RB,30,16,10,0,1,0,0.0,0,0,45,180,4.0,2,47.0,33,214,6.48,2,2,1.0,5,0.0,0.0,67.0,100.4,107.4,83.9,0.0,45,0.0,0.0,0.06,0.0,0.0,2.81,11.25,2.06,13.38,0.12,0.12,0.31,0.0,4.19,6.28,0.0,1.75,2.09,4.15,0,1,0,0,1,1
HastAn00,NOR,WR,28,16,12,0,0,0,0.0,0,0,3,32,10.67,0,87.0,35,455,13.0,3,0,0.0,3,0.0,0.0,67.0,101.7,104.7,84.2,0.0,62,0.0,0.0,0.0,0.0,0.0,0.19,2.0,2.19,28.44,0.19,0.0,0.19,0.0,4.19,6.36,0.0,0.2,3.97,6.16,0,0,1,0,1,1
ThigYa00,TEN,WR,29,9,8,0,0,0,0.0,0,0,0,0,0.0,0,83.0,38,493,12.97,3,0,0.0,3,0.0,0.0,67.0,105.3,108.3,86.3,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,54.78,0.33,0.0,0.33,0.0,7.44,11.7,0.0,0.0,7.48,11.7,0,0,1,0,1,1
CrowGe00,DET,WR,22,14,2,0,0,0,0.0,0,0,1,35,35.0,0,48.0,25,464,18.56,3,1,1.0,3,0.0,0.0,66.0,90.9,94.9,78.4,0.0,64,0.0,0.0,0.0,0.0,0.0,0.07,2.5,1.79,33.14,0.21,0.07,0.21,0.0,4.71,6.49,0.0,0.11,4.6,6.39,0,0,1,0,1,1
ToomAm00,NYG,WR,24,16,0,0,1,0,0.0,0,0,0,0,0.0,0,53.0,27,360,13.33,5,0,0.0,5,0.0,0.0,66.0,93.0,96.0,79.5,0.0,63,0.0,0.0,0.06,0.0,0.0,0.0,0.0,1.69,22.5,0.31,0.0,0.31,0.0,4.12,5.81,0.0,0.0,4.12,5.81,0,0,1,0,1,1
WarrCh00,DAL,RB,30,9,0,0,0,0,0.0,0,0,59,291,4.93,4,16.0,13,66,5.08,1,0,0.0,5,0.0,0.0,66.0,78.7,81.7,72.2,0.0,46,0.0,0.0,0.0,0.0,0.0,6.56,32.33,1.44,7.33,0.11,0.0,0.56,0.0,7.33,8.74,0.0,5.9,1.4,2.84,0,1,0,0,1,1
RiemJa00,BUF,TE,25,16,3,0,0,0,0.0,0,0,0,0,0.0,0,33.0,25,288,11.52,6,0,0.0,6,0.0,0.0,65.0,89.8,92.8,77.3,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,18.0,0.38,0.0,0.38,0.0,4.06,5.61,0.0,0.0,4.05,5.61,0,0,0,1,1,1
SimmTo00,NWE,WR,24,11,6,0,0,0,0.0,0,0,0,0,0.0,0,55.0,23,474,20.61,3,0,0.0,3,0.0,0.0,65.0,88.4,91.4,76.9,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,43.09,0.27,0.0,0.27,0.0,5.91,8.04,0.0,0.0,5.95,8.04,0,0,1,0,1,1
DaviWi00,TEN,WR,31,13,10,0,0,0,0.0,0,0,0,0,0.0,0,58.0,32,461,14.41,3,0,0.0,3,0.0,0.0,64.0,96.1,99.1,80.1,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,35.46,0.23,0.0,0.23,0.0,4.92,7.39,0.0,0.0,4.93,7.39,0,0,1,0,1,1
HolmDa00,2TM,RB,27,14,4,0,0,0,0.0,0,0,95,394,4.15,1,24.0,20,188,9.4,0,1,0.0,1,0.0,0.0,64.0,84.2,90.2,74.2,0.0,47,0.0,0.0,0.0,0.0,0.0,6.79,28.14,1.43,13.43,0.0,0.07,0.07,0.0,4.57,6.01,0.0,3.24,1.34,2.77,0,1,0,0,1,1
PennCh00,CHI,WR,27,14,1,0,0,0,0.0,0,0,0,0,0.0,0,62.0,31,448,14.45,3,1,1.0,3,1.0,0.0,63.0,93.8,97.8,78.3,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,32.0,0.21,0.07,0.21,0.07,4.5,6.7,0.0,-0.14,4.49,6.7,0,0,1,0,1,1
PoolKe00,NOR,WR,24,15,4,0,0,0,0.0,0,0,0,0,0.0,0,51.0,24,509,21.21,2,0,0.0,2,0.0,0.0,63.0,86.9,89.9,74.9,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,33.93,0.13,0.0,0.13,0.0,4.2,5.79,0.0,0.0,4.19,5.79,0,0,1,0,1,1
KirbTe00,SFO,RB,28,9,0,1,1,28,28.0,1,0,48,258,5.38,3,19.0,16,134,8.38,0,0,0.0,3,0.0,0.0,62.0,78.3,84.3,70.3,0.0,48,0.11,0.11,0.11,3.11,0.0,5.33,28.67,1.78,14.89,0.0,0.0,0.33,0.0,6.89,8.7,0.57,4.87,1.49,3.27,0,1,0,0,1,1
ZeieEr00,BAL,QB,26,10,4,107,181,1312,7.25,4,3,11,17,1.55,0,0.0,0,0,0.0,0,2,1.0,0,0.0,0.0,62.0,62.2,69.2,65.2,0.0,36,0.4,10.7,18.1,131.2,0.3,1.1,1.7,0.0,0.0,0.0,0.2,0.0,0.0,6.2,6.22,6.25,-0.03,0.0,0.0,1,0,0,0,1,1
BradKy00,NYJ,TE,26,16,15,0,0,0,0.0,0,0,0,0,0.0,0,50.0,30,315,10.5,5,1,1.0,5,0.0,0.0,60.0,89.5,93.5,74.5,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,19.69,0.31,0.06,0.31,0.0,3.75,5.59,0.0,-0.12,3.84,5.72,0,0,0,1,1,1
BrooRo00,GNB,WR,28,12,12,0,0,0,0.0,0,0,1,2,2.0,0,62.0,31,420,13.55,3,0,0.0,3,0.0,0.0,60.0,91.2,94.2,75.7,0.0,69,0.0,0.0,0.0,0.0,0.0,0.08,0.17,2.58,35.0,0.25,0.0,0.25,0.0,5.0,7.6,0.0,0.02,5.0,7.58,0,0,1,0,1,1
GarrJa00,DAL,QB,32,8,5,91,158,1206,7.63,5,3,11,14,1.27,0,0.0,0,0,0.0,0,4,2.0,0,0.0,0.0,60.0,59.6,67.6,62.6,0.0,37,0.62,11.38,19.75,150.75,0.38,1.38,1.75,0.0,0.0,0.0,0.5,0.0,0.0,7.5,7.45,7.78,-0.32,0.0,0.0,1,0,0,0,1,1
LeveDo00,GNB,RB,28,7,4,0,0,0,0.0,0,0,115,378,3.29,1,30.0,27,162,6.0,0,0,0.0,1,0.0,0.0,60.0,87.0,93.0,73.5,0.0,49,0.0,0.0,0.0,0.0,0.0,16.43,54.0,3.86,23.14,0.0,0.0,0.14,0.0,8.57,12.43,0.0,6.26,2.31,6.17,0,1,0,0,1,1
PollMa00,IND,TE,26,16,11,0,0,0,0.0,0,0,0,0,0.0,0,40.0,24,309,12.88,4,0,0.0,4,2.0,0.0,59.0,82.9,85.9,70.9,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,19.31,0.25,0.0,0.25,0.12,3.69,5.18,0.0,0.0,3.43,4.93,0,0,0,1,1,1
AlexSt00,WAS,TE,23,15,5,0,0,0,0.0,0,0,0,0,0.0,0,58.0,37,383,10.35,4,2,2.0,4,0.0,0.0,58.0,95.3,100.3,76.8,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,25.53,0.27,0.13,0.27,0.0,3.87,6.35,0.0,-0.27,4.15,6.62,0,0,0,1,1,1
VardTo00,DET,RB,29,14,9,0,0,0,0.0,0,0,18,37,2.06,6,24.0,14,143,10.21,1,1,1.0,7,0.0,0.0,58.0,72.0,76.0,65.0,0.0,50,0.0,0.0,0.0,0.0,0.0,1.29,2.64,1.0,10.21,0.07,0.07,0.5,0.0,4.14,5.14,0.0,2.69,1.45,2.45,0,1,0,0,1,1
ConnAl00,WAS,WR,24,14,5,0,0,0,0.0,0,0,0,0,0.0,0,54.0,28,451,16.11,2,0,0.0,2,0.0,0.0,57.0,85.1,88.1,71.1,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.21,0.14,0.0,0.14,0.0,4.07,6.08,0.0,0.0,4.08,6.08,0,0,1,0,1,1
PathJe00,IND,WR,23,16,15,0,0,0,0.0,0,0,3,-2,-0.67,0,106.0,50,511,10.22,1,0,0.0,1,0.0,0.0,57.0,106.9,109.9,81.9,0.0,71,0.0,0.0,0.0,0.0,0.0,0.19,-0.12,3.12,31.94,0.06,0.0,0.06,0.0,3.56,6.68,0.0,-0.01,3.57,6.69,0,0,1,0,1,1
SmitIr00,SFO,TE,27,16,8,0,0,0,0.0,0,0,0,0,0.0,0,41.0,25,266,10.64,5,0,0.0,5,0.0,0.0,57.0,81.6,84.6,69.1,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,16.62,0.31,0.0,0.31,0.0,3.56,5.1,0.0,0.0,3.54,5.1,0,0,0,1,1,1
BrucIs00,STL,WR,26,5,5,0,0,0,0.0,0,0,1,30,30.0,0,48.0,32,457,14.28,1,0,0.0,1,0.0,0.0,55.0,86.7,89.7,70.7,0.0,74,0.0,0.0,0.0,0.0,0.0,0.2,6.0,6.4,91.4,0.2,0.0,0.2,0.0,11.0,17.34,0.0,0.6,10.34,16.74,0,0,1,0,1,1
MayeDe00,GNB,WR,24,10,6,0,0,0,0.0,0,0,0,0,0.0,0,51.0,30,394,13.13,3,1,1.0,3,0.0,0.0,55.0,85.4,89.4,70.4,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.4,0.3,0.1,0.3,0.0,5.5,8.54,0.0,-0.2,5.74,8.74,0,0,1,0,1,1
RickMi00,SDG,WR,24,16,9,0,0,0,0.0,0,0,0,0,0.0,0,85.0,30,450,15.0,2,1,1.0,2,0.0,0.0,55.0,85.0,89.0,70.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,28.12,0.12,0.06,0.12,0.0,3.44,5.31,0.0,-0.12,3.56,5.44,0,0,1,0,1,1
HarrJa00,TEN,TE,30,16,16,0,0,0,0.0,0,0,0,0,0.0,0,55.0,43,412,9.58,2,0,0.0,2,0.0,0.0,53.0,96.2,99.2,74.7,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,25.75,0.12,0.0,0.12,0.0,3.31,6.01,0.0,0.0,3.32,6.01,0,0,0,1,1,1
BateMa00,ARI,RB,25,16,1,0,0,0,0.0,0,0,60,165,2.75,6,1.0,1,14,14.0,0,0,1.0,6,0.0,0.0,52.0,52.9,56.9,52.4,0.0,51,0.0,0.0,0.0,0.0,0.0,3.75,10.31,0.06,0.88,0.0,0.0,0.38,0.0,3.25,3.31,0.0,3.16,0.09,0.15,0,1,0,0,1,1
DetmKo00,PHI,QB,25,8,5,97,181,1011,5.59,5,5,7,20,2.86,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,52.0,52.4,60.4,57.4,0.0,38,0.62,12.12,22.62,126.38,0.62,0.88,2.5,0.0,0.0,0.0,0.12,0.0,0.0,6.5,6.55,6.3,0.25,0.0,0.0,1,0,0,0,1,1
McWiJo00,ARI,TE,26,16,15,0,0,0,0.0,0,0,0,0,0.0,0,33.0,26,284,10.92,4,0,0.0,4,0.0,0.0,52.0,78.4,81.4,65.4,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,17.75,0.25,0.0,0.25,0.0,3.25,4.9,0.0,0.0,3.28,4.9,0,0,0,1,1,1
DrayTr00,MIA,TE,28,15,15,0,0,0,0.0,0,0,0,0,0.0,0,49.0,30,334,11.13,3,0,0.0,3,0.0,0.0,51.0,81.4,84.4,66.4,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.27,0.2,0.0,0.2,0.0,3.4,5.43,0.0,0.0,3.43,5.43,0,0,0,1,1,1
MasoDe00,TEN,WR,24,16,0,0,0,0,0.0,0,0,0,0,0.0,0,44.0,25,333,13.32,3,1,0.0,3,0.0,0.0,51.0,76.3,79.3,63.8,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,20.81,0.19,0.06,0.19,0.0,3.19,4.77,0.0,0.0,3.21,4.77,0,0,1,0,1,1
SchrBi00,GNB,WR,27,13,3,0,0,0,0.0,0,0,0,0,0.0,0,48.0,31,452,14.58,1,1,0.0,1,0.0,0.0,51.0,82.2,85.2,66.7,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,34.77,0.08,0.08,0.08,0.0,3.92,6.32,0.0,0.0,3.94,6.32,0,0,1,0,1,1
EnisCu00,CHI,RB,22,9,1,0,0,0,0.0,0,0,133,497,3.74,0,8.0,6,20,3.33,0,1,1.0,0,0.0,0.0,50.0,55.7,59.7,52.7,0.0,53,0.0,0.0,0.0,0.0,0.0,14.78,55.22,0.67,2.22,0.0,0.11,0.0,0.0,5.56,6.19,0.0,5.3,0.22,0.89,0,1,0,0,1,1
DaviSt00,WAS,RB,24,16,12,0,0,0,0.0,0,0,34,109,3.21,0,31.0,21,263,12.52,2,0,0.0,2,0.0,0.0,49.0,70.2,76.2,59.7,0.0,55,0.0,0.0,0.0,0.0,0.0,2.12,6.81,1.31,16.44,0.12,0.0,0.12,0.0,3.06,4.39,0.0,0.68,2.39,3.71,0,1,0,0,1,1
EdwaMa00,SFO,RB,24,16,10,0,0,0,0.0,0,0,22,94,4.27,1,32.0,22,218,9.91,2,0,0.0,3,0.0,0.0,49.0,71.2,74.2,60.2,0.0,54,0.0,0.0,0.0,0.0,0.0,1.38,5.88,1.38,13.62,0.12,0.0,0.19,0.0,3.06,4.45,0.0,0.96,2.11,3.49,0,1,0,0,1,1
HillGr00,STL,RB,26,2,2,0,0,0,0.0,0,0,40,240,6.0,4,2.0,1,6,6.0,0,0,0.0,4,0.0,0.0,49.0,49.6,52.6,49.1,0.0,56,0.0,0.0,0.0,0.0,0.0,20.0,120.0,0.5,3.0,0.0,0.0,2.0,0.0,24.5,24.8,0.0,24.0,0.3,0.8,0,1,0,0,1,1
FaurCh00,SEA,TE,27,16,15,0,0,0,0.0,0,0,0,0,0.0,0,44.0,37,377,10.19,2,1,1.0,2,0.0,0.0,48.0,84.7,88.7,66.2,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,23.56,0.12,0.06,0.12,0.0,3.0,5.29,0.0,-0.12,3.11,5.42,0,0,0,1,1,1
GeorJe00,OAK,QB,31,8,7,93,169,1186,7.02,4,5,8,2,0.25,0,0.0,0,0,0.0,0,7,3.0,0,0.0,0.0,48.0,47.6,58.6,52.6,0.0,39,0.5,11.62,21.12,148.25,0.62,1.0,0.25,0.0,0.0,0.0,0.88,0.0,0.0,6.0,5.95,6.68,-0.72,0.0,0.0,1,0,0,0,1,1
JackMi00,BAL,WR,29,13,12,0,0,0,0.0,0,0,0,0,0.0,0,76.0,38,477,12.55,0,1,0.0,0,0.0,0.0,48.0,85.7,88.7,66.7,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,36.69,0.0,0.08,0.0,0.0,3.69,6.59,0.0,0.0,3.67,6.59,0,0,1,0,1,1
MitcPe00,JAX,TE,27,16,16,0,0,0,0.0,0,0,0,0,0.0,0,63.0,38,363,9.55,2,0,0.0,2,0.0,0.0,48.0,86.3,89.3,67.3,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,22.69,0.12,0.0,0.12,0.0,3.0,5.39,0.0,0.0,3.02,5.39,0,0,0,1,1,1
MoorDa00,TAM,TE,29,16,16,0,0,0,0.0,0,0,0,0,0.0,0,40.0,24,255,10.63,4,1,1.0,4,0.0,0.0,48.0,71.5,75.5,59.5,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,15.94,0.25,0.06,0.25,0.0,3.0,4.47,0.0,-0.12,3.09,4.59,0,0,0,1,1,1
AlleJa00,CHI,RB,23,6,2,0,0,0,0.0,0,0,58,270,4.66,1,14.0,8,77,9.63,1,1,0.0,2,0.0,0.0,47.0,54.7,57.7,50.7,0.0,59,0.0,0.0,0.0,0.0,0.0,9.67,45.0,1.33,12.83,0.17,0.17,0.33,0.0,7.83,9.12,0.0,5.5,2.28,3.62,0,1,0,0,1,1
ByarKe00,NYJ,RB,35,13,8,0,0,0,0.0,0,0,4,34,8.5,0,40.0,26,258,9.92,3,0,0.0,3,0.0,0.0,47.0,73.2,76.2,60.2,0.0,57,0.0,0.0,0.0,0.0,0.0,0.31,2.62,2.0,19.85,0.23,0.0,0.23,0.0,3.62,5.63,0.0,0.26,3.37,5.37,0,1,0,0,1,1
HendWi00,GNB,RB,27,16,10,0,0,0,0.0,0,0,23,70,3.04,2,49.0,37,241,6.51,1,1,1.0,3,0.0,0.0,47.0,84.1,88.1,65.6,0.0,58,0.0,0.0,0.0,0.0,0.0,1.44,4.38,2.31,15.06,0.06,0.06,0.19,0.0,2.94,5.26,0.0,1.06,1.88,4.19,0,1,0,0,1,1
JohnBr00,MIN,QB,30,4,2,65,101,747,7.4,7,5,12,15,1.25,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,47.0,47.4,56.4,52.4,0.0,40,1.75,16.25,25.25,186.75,1.25,3.0,3.75,0.0,0.0,0.0,0.25,0.0,0.0,11.75,11.85,11.97,-0.12,0.0,0.0,1,0,0,0,1,1
McKnJa00,SEA,WR,26,14,3,0,0,0,0.0,0,0,0,0,0.0,0,50.0,21,346,16.48,2,0,0.0,2,0.0,0.0,47.0,67.6,70.6,57.1,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,24.71,0.14,0.0,0.14,0.0,3.36,4.83,0.0,0.0,3.33,4.83,0,0,1,0,1,1
BlakJe00,CIN,QB,28,8,2,51,93,739,7.95,3,3,15,103,6.87,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,46.0,45.9,54.9,48.9,0.0,41,0.38,6.38,11.62,92.38,0.38,1.88,12.88,0.0,0.0,0.0,0.12,0.0,0.0,5.75,5.74,4.44,1.29,0.0,0.0,1,0,0,0,1,1
JeffPa00,DAL,WR,25,8,1,0,0,0,0.0,0,0,0,0,0.0,0,34.0,18,330,18.33,2,0,0.0,2,0.0,0.0,45.0,63.0,66.0,54.0,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,41.25,0.25,0.0,0.25,0.0,5.62,7.88,0.0,0.0,5.62,7.88,0,0,1,0,1,1
BechBr00,NOR,WR,27,16,0,0,0,0,0.0,0,0,0,0,0.0,0,24.0,14,264,18.86,3,0,0.0,3,0.0,0.0,44.0,58.4,61.4,51.4,0.0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,16.5,0.19,0.0,0.19,0.0,2.75,3.65,0.0,0.0,2.78,3.65,0,0,1,0,1,1
WuerDa00,NOR,QB,24,5,4,62,119,695,5.84,5,5,11,60,5.45,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,44.0,43.8,51.8,48.8,0.0,42,1.0,12.4,23.8,139.0,1.0,2.2,12.0,0.0,0.0,0.0,0.2,0.0,0.0,8.8,8.76,7.56,1.2,0.0,0.0,1,0,0,0,1,1
WilsWa00,OAK,QB,39,5,3,52,88,568,6.45,7,4,7,24,3.43,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,43.0,43.1,51.1,47.1,0.0,43,1.4,10.4,17.6,113.6,0.8,1.4,4.8,0.0,0.0,0.0,0.2,0.0,0.0,8.6,8.62,8.54,0.08,0.0,0.0,1,0,0,0,1,1
BonoSt00,STL,QB,36,6,2,69,136,807,5.93,5,4,10,13,1.3,0,0.0,0,0,0.0,0,4,3.0,0,1.0,0.0,42.0,41.6,51.6,45.6,0.0,45,0.83,11.5,22.67,134.5,0.67,1.67,2.17,0.0,0.0,0.0,0.67,0.0,0.17,7.0,6.93,7.38,-0.78,0.0,0.0,1,0,0,0,1,1
